movieId,title,genres
0.5384281641254494,6672,380
0.5385676211726789,1141,799
0.5386244370067353,9510,572
0.5387277385232015,4588,812
0.5389033511011943,4996,812
0.5389136812528408,4306,634
0.5390944589066567,192,829
0.5393268873187059,4689,173
0.5395231601999918,9668,922
0.5404890293789514,5466,634
0.5410881781744556,3407,227
0.541191479690922,5995,398
0.5414858890128508,6953,227
0.5415065493161441,3607,331
0.5416201809842569,9377,687
0.5416821618941366,3962,447
0.5417028221974299,6830,865
0.5418422792446593,672,732
0.541852609396306,4388,922
0.5418784347754225,7325,264
0.5419404156853023,2921,183
0.5420385521259452,7659,812
0.5424310978885171,1893,224
0.5425189041775134,8804,634
0.5429527705466717,4358,290
0.5433453163092434,6039,465
0.5434176273707698,2760,687
0.5434279575224165,2482,687
0.5435984050245858,5795,813
0.5436190653278791,1657,799
0.5436397256311724,2083,425
0.5440064460146276,763,709
0.5441407379860337,7317,773
0.544161398289327,1211,868
0.5447450518573613,1855,522
0.5449309945870006,1561,486
0.5451169373166399,340,528
0.545349365728689,5325,260
0.5453906863352754,3021,636
0.5457005908846743,2788,324
0.5460466509648362,8674,636
0.5461034667988927,1588,842
0.5461809429362423,9054,799
0.5462274286186521,1996,773
0.5464650221065246,2787,814
0.5466406346845172,2512,695
0.546687120366927,39,812
0.5472552787074915,344,87
0.5475032023470106,2744,128
0.5478131068964093,4515,634
0.5478647576546424,8720,109
0.5480093797776951,2127,812
0.548236643113921,7514,812
0.5491973472170572,4960,687
0.549755175405975,6615,670
0.549770670633445,1263,625
0.5500082641213173,8527,128
0.550018594272964,3978,491
0.5500289244246106,120,106
0.550282013139953,2327,634
0.5502923432915996,1683,217
0.5505609272344119,7036,687
0.5508088508739308,2214,483
0.5508398413288708,3682,759
0.5510877649683897,3277,385
0.5514493202760217,4383,812
0.5515319614891947,9565,636
0.5515474567166646,4007,260
0.5518263708111235,5440,812
0.5520019833891162,2808,161
0.5520536341473493,353,670
0.5520846246022892,8772,799
0.5522240816495186,421,747
0.5522344118011653,7487,433
0.5522447419528119,3899,869
0.5522808974835751,7209,220
0.5527250940043801,1759,813
0.5530143382504855,5183,288
0.5533862237097641,7405,670
0.5534791950745838,9698,264
0.5542797818271973,6284,273
0.5544037436469568,2134,635
0.5544553944051899,475,634
0.5547549688029421,7825,283
0.5547652989545887,6344,696
0.5547756291062353,3679,483
0.554785959257882,4739,732
0.5549099210776415,3817,915
0.554966736911698,9622,635
0.5549770670633445,5897,595
0.5550442130490476,6147,260
0.5555762158588489,3283,634
0.5559119457873642,3934,634
0.5562838312466427,3665,634
0.5563922978389323,3948,106
0.5566402214784514,6343,848
0.5566867071608612,1633,926
0.5570276021651999,5321,2
0.5575389446717078,760,948
0.5575699351266477,4145,635
0.5575802652782943,2552,166
0.5576267509607041,3219,337
0.5578075286145201,9328,847
0.5578178587661667,2570,516
0.5582258997562085,1742,732
0.5582878806660883,2566,4
0.5586287756704269,7146,182
0.558794058096773,4503,287
0.5588043882484195,2436,506
0.5588147184000661,4060,812
0.5606121647865792,2779,350
0.5609272344118013,2593,812
0.5613817610842528,4224,304
0.5615160530556589,994,670
0.5615780339655386,6230,812
0.5615883641171853,2749,937
0.5619292591215239,9588,25
0.5626162142060246,5794,290
0.5626368745093179,8547,6
0.5627040204950209,7206,258
0.5627246807983142,606,744
0.5628899632246602,6231,858
0.5632050328498823,4831,438
0.5638196768728565,9174,812
0.5639333085409695,2190,634
0.5639539688442626,9709,832
0.5639746291475559,9536,824
0.5642328829387215,6300,183
0.5644446510474774,3323,799
0.5645117970331804,1879,773
0.5646047683980001,1753,634
0.5646254287012934,7848,634
0.5649095078715756,189,732
0.5649198380232222,3594,670
0.564966323705632,6420,552
0.5651367712078014,1390,634
0.5654828312879634,8400,732
0.5655034915912566,4405,945
0.5659270278087682,92,228
0.5659631833395314,9360,634
0.5659735134911781,6176,324
0.5660664848559978,9617,567
0.5662575926614604,3346,591
0.5664641956943929,106,291
0.5665365067559193,6494,799
0.5667224494855585,775,773
0.567357753811826,5860,380
0.5673680839634726,9068,920
0.5673784141151192,6043,231
0.5673939093425892,813,687
0.5674507251766456,9178,636
0.5676108425271683,772,634
0.567621172678815,7862,812
0.5678484360150408,6914,548
0.5679878930622702,9464,264
0.5680033882897402,6252,634
0.5686800132225942,1555,128
0.568809140118177,6168,476
0.5688246353456469,6226,345
0.5696045617949672,4788,687
0.5696303871740838,45,922
0.5696872030081402,5901,426
0.5698576505103096,5550,812
0.5699609520267758,3214,799
0.5701520598322384,9107,799
0.5707408784760961,8603,260
0.5709474815090286,1324,182
0.5710094624189084,8423,331
0.5711799099210777,1521,670
0.5712057353001943,6256,910
0.571267716210074,3504,812
0.5713090368166606,1885,881
0.5715363001528863,7166,345
0.5716086112144126,4012,665
0.571861699929755,2896,634
0.5719236808396347,8907,877
0.5720063220528078,3810,709
0.5721354489483906,6387,732
0.5721457791000373,3813,709
0.5721870997066237,5882,143
0.5724195281186728,1362,228
0.5727087723647784,5167,812
0.5739019048799637,6047,634
0.574072352382133,380,5
0.5749710755753895,5750,634
0.575177678608322,5302,330
0.5751880087599687,9636,127
0.5751983389116153,3515,128
0.5752551547456717,9253,634
0.5753016404280815,1217,948
0.575606379901657,1709,634
0.5761642080905748,256,920
0.5765051030949134,1160,634
0.5765309284740301,935,732
0.5767220362794926,5379,43
0.5767426965827859,9714,210
0.5768305028717822,647,732
0.5770990868145944,2138,813
0.5771559026486509,165,743
0.5772385438618239,2680,331
0.5773521755299368,5723,133
0.5773728358332301,5642,106
0.5774244865914632,5674,670
0.5774503119705797,3318,634
0.5775381182595761,4580,812
0.5776775753068055,750,264
0.5780339655386142,5099,812
0.5780752861452007,8487,868
0.5785143175901822,8324,140
0.5788448824428744,5457,812
0.5791961075988596,84,183
0.579366555101029,2770,260
0.5793872154043221,4111,3
0.5794285360109087,1094,670
0.5799811991240031,1310,812
0.5800483451097063,8690,732
0.5801154910954093,4561,854
0.5801671418536425,6093,330
0.580208462460229,4401,799
0.5803944051898682,8909,127
0.5806578240568572,3189,684
0.5808076112557333,8666,732
0.5808282715590265,4014,812
0.5808592620139664,6674,380
0.581050369819429,8319,634
0.5811278459567787,1902,569
0.5811433411842486,712,852
0.5813344489897112,9425,812
0.5813551092930045,3542,881
0.581479071112764,506,670
0.5817011693731664,2204,944
0.582238337258791,2325,786
0.5823519689269039,480,687
0.5825534068840131,7556,634
0.5826360480971862,4195,876
0.5827083591587124,6900,319
0.5828839717367051,3673,127
0.5829666129498782,7693,946
0.5831164001487542,8481,2
0.5831887112102806,3906,2
0.5833384984091566,166,948
0.5844696500144623,5064,715
0.5846091070616917,2994,948
0.5847175736539812,3404,854
0.5848105450188009,5357,687
0.5849500020660304,4089,719
0.5850687988099665,8524,670
0.5850842940374366,844,160
0.5850946241890831,9435,812
0.5852650716912525,2333,922
0.5854303541175985,4669,127
0.5854458493450684,8358,46
0.585456179496715,4215,863
0.5855801413164746,6279,548
0.5856008016197678,3478,876
0.5856834428329408,6785,670
0.5857970745010537,7125,228
0.5859881823065163,5035,635
0.586396223296558,4328,634
0.5865666707987274,7344,922
0.5866079914053138,7721,260
0.5867681087558366,4257,812
0.5872897814139912,9021,812
0.5874757241436305,1878,864
0.5876771621007397,612,922
0.5879302508160821,6324,687
0.5880335523325483,3835,773
0.5881006983182514,3680,948
0.5889581009049213,6794,670
0.5890407421180943,4018,910
0.5891233833312673,8471,773
0.5891543737862073,69,801
0.5891956943927937,8621,812
0.589464278335606,899,799
0.5897431924300649,5539,322
0.5897638527333582,1530,812
0.5900840874344035,9250,255
0.5901822238750465,4895,732
0.5905437791826784,4874,0
0.5908588488079005,1660,812
0.5913650262385852,9449,948
0.591674930787984,8301,568
0.5919176893516798,8708,670
0.5920519813230859,496,568
0.5922327589769019,438,340
0.5922740795834883,8994,678
0.5923154001900748,3863,433
0.5924651873889509,4033,912
0.5924961778438907,523,910
0.5927492665592331,9029,732
0.5929197140614024,2543,265
0.5930385108053386,8127,183
0.5931882980042148,683,946
0.5935911739184332,1565,773
0.5936428246766663,6776,323
0.594314284533697,4692,343
0.5945518780215694,9292,151
0.5946086938556259,9384,709
0.5947481509028553,4605,337
0.5947584810545019,6681,227
0.5948566174951448,4644,812
0.5950270649973142,2089,799
0.5950632205280774,3309,290
0.5950942109830173,7365,886
0.5951716871203669,7977,634
0.5965714226684848,7137,732
0.5969174827486468,6125,773
0.5971654063881658,1045,148
0.5974081649518616,8434,397
0.5974236601793315,5283,732
0.5974908061650346,8776,772
0.5976612536672039,2838,878
0.5977335647287303,2049,2
0.5982087517044751,5840,548
0.5982552373868849,1977,479
0.5985083261022273,7719,548
0.598983513077972,3367,884
0.5993708937647205,1765,732
0.599856410892112,5046,812
0.6000165282426346,7061,1
0.6002128011239205,9727,773
0.6012664765918764,8322,812
0.601276806743523,5070,732
0.601307797198463,2598,183
0.6017519937192678,6071,182
0.6018759555390274,7986,291
0.6025939010784679,2249,210
0.6028521548696335,9225,720
0.6028831453245734,9659,687
0.6029554563860998,2255,444
0.6032601958596753,8533,882
0.6032705260113219,4370,643
0.6033634973761415,7290,670
0.6033944878310814,8528,509
0.6035287798024875,7555,732
0.6037250526837734,2849,87
0.6037767034420066,9493,695
0.6040039667782323,4569,530
0.6041175984463453,7749,634
0.6041899095078717,2625,634
0.6042312301144581,8553,670
0.6048613693649023,5708,812
0.604871699516549,8848,634
0.6049956613363084,6441,286
0.6052177595967109,8633,868
0.6053004008098839,2458,465
0.6061887938514938,9212,811
0.606209454154787,8559,548
0.6066019999173589,7872,538
0.6067156315854717,4313,87
0.6069480599975208,3883,634
0.6070410313623404,4673,100
0.6070513615139871,9314,799
0.6070616916656337,1796,799
0.6071236725755135,642,515
0.6072631296227429,3965,661
0.6073561009875625,4035,635
0.6075627040204951,2510,193
0.6076453452336681,2574,56
0.6086938556258006,4871,634
0.6087041857774472,6555,345
0.6087868269906203,0,288
0.6088384777488534,8602,343
0.6088591380521466,8075,812
0.6088901285070866,6435,595
0.608931449113673,5540,337
0.6090709061609025,4234,344
0.6098973182926326,8640,664
0.6103311846617909,2001,687
0.6104964670881369,8515,803
0.6107547208793026,2639,881
0.6108683525474154,3877,719
0.6109716540638817,6291,944
0.611157596793521,1490,773
0.6113022189165738,4752,767
0.6121183008966572,1391,634
0.6122112722614769,2926,634
0.612428205446056,8575,636
0.6130686748481469,8521,490
0.61308933515144,7515,812
0.6130996653030867,9058,884
0.61312032560638,1128,503
0.6135232015205984,3548,799
0.6136781537952978,6689,732
0.613781455311764,6020,634
0.6139260774348168,1850,670
0.6140190487996364,3463,918
0.6140603694062229,2196,634
0.6140913598611628,7448,547
0.6141016900128095,5752,812
0.6141223503161027,9479,812
0.6142463121358622,8852,634
0.614277302590802,1071,634
0.6145613817610843,1041,812
0.6146233626709641,4419,604
0.6149900830544193,5596,670
0.6153671335895211,8537,182
0.6153877938928144,4803,47
0.6154291144994009,1075,634
0.6154394446510475,6109,403
0.6155014255609272,6477,946
0.6157648444279162,8596,228
0.618021982562704,7552,417
0.6183267220362796,1985,634
0.6189155406801372,161,289
0.6196179909921078,163,634
0.6204753935787778,4415,568
0.6205167141853642,6428,673
0.622210859055411,1676,337
0.6222728399652907,8612,799
0.6230321061113178,8491,812
0.6230837568695509,8292,260
0.6230940870211975,1142,234
0.6237345564232883,1491,812
0.6238481880914012,7864,228
0.6239308293045742,8381,129
0.6239721499111608,4601,634
0.6240031403661006,6526,634
0.624075451427627,8522,760
0.6245506384033718,5424,182
0.6250051650758234,7905,419
0.6251497871988762,4064,812
0.6254700218999215,8808,400
0.6254803520515682,25,516
0.6256353043262676,8530,634
0.6258419073592001,8472,812
0.6258522375108467,7025,799
0.6261621420602455,4472,910
0.6262757737283584,8636,922
0.62671480517334,1590,450
0.6267354654766333,1591,732
0.6268904177513326,1072,634
0.6269007479029792,1074,634
0.627391430106194,4757,714
0.6286620387587291,7477,634
0.6290029337630677,8137,522
0.630609272344118,3696,741
0.6314046940209083,8850,595
0.6314770050824347,8467,884
0.6323705631998678,8461,915
0.6326649725217967,9469,286
0.6333725879095906,6242,944
0.6346896822445354,5335,129
0.634700012396182,4389,895
0.6347103425478287,8020,114
0.6347206726994753,963,0
0.6347310028511219,9291,106
0.6347413330027685,691,127
0.6347619933060618,6656,0
0.6347723234577084,4688,127
0.634782653609355,544,127
0.6347929837610017,2932,113
0.6348033139126483,2259,72
0.6348136440642949,1124,127
0.6348446345192348,692,127
0.6348652948225281,8719,127
0.6348756249741747,3674,127
0.6348859551258212,1553,332
0.6348962852774679,2450,127
0.6349066154291145,9635,113
0.6349169455807612,9119,106
0.6349479360357011,2716,610
0.636332176356349,4578,634
0.6369003346969134,8863,1
0.638114127515392,8432,868
0.6381554481219784,4321,88
0.6401904879963638,1510,812
0.6418743027147639,4722,634
0.6425509276476179,7823,345
0.6429641337134829,4718,670
0.6448597165406389,2323,505
0.6448700466922855,9466,565
0.6449010371472254,8498,773
0.6467707945952647,8428,921
0.6503501921408207,5815,449
0.6503605222924673,3015,868
0.6506394363869262,3724,403
0.6506600966902194,3725,403
0.6512489153340771,158,517
0.6512592454857238,3864,515
0.651527829428536,8445,417
0.6529637205074171,419,1
0.652994710962357,7840,876
0.6530153712656502,8588,104
0.6532839552084625,8110,540
0.6536248502128011,8456,634
0.6537746374116773,2125,554
0.6555514234948969,8495,345
0.656228048427751,6357,661
0.6564553117639768,6847,946
0.6564656419156234,5244,634
0.6565172926738565,1412,868
0.6565482831287964,8478,812
0.656558613280443,2859,812
0.6566309243419693,5730,634
0.656641254493616,9712,881
0.6566515846452626,175,433
0.6566619147969093,8969,865
0.6567135655551424,4861,799
0.6567445560100823,3523,799
0.656806536919962,9374,799
0.6568478575265485,172,799
0.6568891781331351,8097,799
0.6569098384364283,2676,812
0.6569614891946615,8455,634
0.6569821494979546,2499,670
0.6570028098012479,5548,812
0.6570131399528946,8587,634
0.657054460559481,8628,881
0.657498657080286,168,670
0.6576071236725756,8551,948
0.6576277839758689,9189,129
0.6579738440560308,2914,548
0.66157390190488,8940,743
0.6615842320565266,4720,634
0.6616255526631132,4579,634
0.6616358828147597,4575,634
0.6621420602454444,3770,732
0.6629839676046445,8518,950
0.6630149580595843,6527,634
0.6636450973100285,9483,237
0.6637690591297881,6463,859
0.6638103797363746,8646,634
0.6639240114044874,9630,314
0.6641822651956532,8437,937
0.6641925953472998,1306,687
0.6643268873187059,9193,769
0.6647142680054544,8459,950
0.6649260361142102,4217,812
0.6654218833932483,8543,682
0.6654528738481882,2044,910
0.6654735341514814,2575,106
0.6655251849097146,1754,634
0.6657731085492335,8577,799
0.6657834387008802,8493,799
0.66581442915582,1853,433
0.6658454196107599,8829,634
0.6660003718854594,4017,38
0.6661243337052188,8082,517
0.666160489235982,4059,737
0.6662431304491551,4613,562
0.6663464319656213,2671,634
0.6674724184951035,6190,2
0.6675808850873931,8197,0
