movieId,imdbId,tmdbId
0.6140603694062229,0.05058857358924605,0.03832325077045999
0.6140913598611628,0.19054075649113592,0.06261461781379599
0.6141016900128095,0.43045624776039826,0.5044610584788647
0.6141223503161027,0.27463716813526545,0.43558193509112353
0.6142463121358622,0.3317930553786251,0.5408324772666743
0.614277302590802,0.4556093808075472,0.5870125175969257
0.6145613817610843,0.13420307239691695,0.16567933645322072
0.6146233626709641,0.25978414737952743,0.4263953886542632
0.6149900830544193,0.37885105735418173,0.46357341247194
0.6153671335895211,0.33227353820666694,0.4355762279800631
0.6153877938928144,0.3338744326292647,0.39512422478408094
0.6154291144994009,0.27286181268581916,0.36427919187307384
0.6154394446510475,0.32077865388302695,0.34533919263402196
0.6155014255609272,0.1600802663724345,0.09747174980025111
0.6157648444279162,0.27169695166297464,0.22943157173838605
0.618021982562704,0.13354836687676272,0.1307594262451014
0.6183267220362796,0.45136249414441343,0.5679165239888901
0.6189155406801372,0.009049927433031216,0.03794087432941445
0.6196179909921078,0.10849807526825468,0.5450861773770117
0.6204753935787778,0.2456379082837885,0.17562492866111176
0.6205167141853642,0.27858160801824783,0.5654225164555036
0.622210859055411,0.21727249966305429,0.37701556138949127
0.6222728399652907,0.4377879009132868,0.5046893429212799
0.6230321061113178,0.4242678863367343,0.5435034052429327
0.6230837568695509,0.2914386945262495,0.4952707073012974
0.6230940870211975,0.323826001819209,0.38254004489594035
0.6237345564232883,0.0020084468213832497,0.24091998630293346
0.6238481880914012,0.29217252717879955,0.5605334246471103
0.6239308293045742,0.159651025512661,0.1656945554160484
0.6239721499111608,0.2676930472633273,0.1649412167560781
0.6240031403661006,0.17913584353038572,0.05196324620477114
0.624075451427627,0.011310532405241982,0.13002701365901914
0.6245506384033718,0.4572188552806457,0.5090191378457558
0.6250051650758234,0.1387382249234022,0.02805425560248069
0.6251497871988762,0.37327044950765403,0.5505307613286154
0.6254700218999215,0.012535096279487519,0.09573678803789522
0.6254803520515682,0.038672670954229126,0.025971160065441538
0.6256353043262676,0.37390990160469584,0.4654833923068143
0.6258419073592001,0.3063126887387671,0.47601681695392456
0.6258522375108467,0.3889247516462674,0.4886694821747898
0.6261621420602455,0.38556256352365514,0.5142126089107028
0.6262757737283584,0.30520300220733715,0.5461362858121219
0.62671480517334,0.006732360458884934,0.03662443404481985
0.6267354654766333,0.00660354053400566,0.04981927481642126
0.6268904177513326,0.20462955691546708,0.08934482365026823
0.6269007479029792,0.14949903825975602,0.062462428185519156
0.627391430106194,0.11769755774820864,0.028269223452421714
0.6286620387587291,0.2639643003165443,0.19502149678499411
0.6290029337630677,0.05626904369021299,0.05740592778602138
0.630609272344118,0.048669263959176125,0.02740364494159723
0.6314046940209083,0.2306498709000318,0.1608891679032074
0.6314770050824347,0.1342763603282775,0.25370581744854087
0.6323705631998678,0.007285892883551197,0.08941330898299281
0.6326649725217967,0.329040289176302,0.48841075980671916
0.6333725879095906,0.013919463594309473,0.15405965833428453
0.6346896822445354,0.165853925355229,0.1452250504128144
0.634700012396182,0.38076679196320967,0.5328349123007267
0.6347103425478287,0.29649782597012064,0.2674827835483012
0.6347206726994753,0.31433098426645156,0.5173819579195678
0.6347310028511219,0.09565314383179573,0.1307556215043945
0.6347413330027685,0.28540703819159224,0.18996880112620326
0.6347619933060618,0.2133563024463035,0.31660008370429554
0.6347723234577084,0.11602111121425708,0.26832933835559103
0.634782653609355,0.057027901490056855,0.195748202260016
0.6347929837610017,0.17902454120861214,0.3165962789635886
0.6348033139126483,0.17048417344143085,0.5586462732564775
0.6348136440642949,0.21751214524023488,0.5403721036411369
0.6348446345192348,0.49506164468366365,0.569824601453411
0.6348652948225281,0.41723057658296864,0.5403702012707834
0.6348756249741747,0.4642499683312719,0.5402598637902827
0.6348859551258212,0.41689547794396725,0.5157478217859452
0.6348962852774679,0.14436173302243363,0.5403682989004299
0.6349066154291145,0.40339333847262465,0.4692253547920709
0.6349169455807612,0.26818556599554383,0.38474869687630786
0.6349479360357011,0.2518294872263902,0.5101567553171251
0.636332176356349,0.17146015418589086,0.060835901533310505
0.6369003346969134,0.014005144931948878,0.07035155804131948
0.638114127515392,0.004858811098152322,0.433877411254423
0.6381554481219784,0.28349547444044665,0.48007837765856254
0.6401904879963638,0.41012510309466926,0.540794429859605
0.6418743027147639,0.20314437400726135,0.0915610851120496
0.6425509276476179,0.17029207564410856,0.1625328158885972
0.6429641337134829,0.008856757129396337,0.21826465776357343
0.6448597165406389,0.2023735994706109,0.5323326865274132
0.6448700466922855,0.007553661959595351,0.13807974736521708
0.6449010371472254,0.2429794034696056,0.5412890461515047
0.6467707945952647,0.005788554903802738,0.2057965224669939
0.6503501921408207,0.36288835006701375,0.40113000798995546
0.6503605222924673,0.27670948866593204,0.4109367271620439
0.6506394363869262,0.02067184417102948,0.05297720960316554
0.6506600966902194,0.04929489264152227,0.0657421146748849
0.6512489153340771,0.022969152692604553,0.09297264391431724
0.6512592454857238,0.008661322645768205,0.06872693375946429
0.651527829428536,0.011997532282142091,0.30381235018833463
0.6529637205074171,0.34831418095255,0.47571434006772434
0.652994710962357,0.21546234734213274,0.6109043868660351
0.6530153712656502,0.044574077355590304,0.3599189590229426
0.6532839552084625,0.4993871818097209,0.5753281588859719
0.6536248502128011,0.19857859546718315,0.5187592740554731
0.6537746374116773,0.2672986032750291,0.16977704219457446
0.6555514234948969,0.05548194322413749,0.01892097553551725
0.656228048427751,0.007046723975842868,0.03970817638777917
0.6564553117639768,0.29028801442020485,0.43320206977894454
0.6564656419156234,0.5205703731571214,0.6117870867100407
0.6565172926738565,0.28370103815036035,0.3178309173229844
0.6565482831287964,0.4071146970425877,0.4749952440741163
0.656558613280443,0.4440518144483045,0.5883974432142449
0.6566309243419693,0.342254043616925,0.5882947152151581
0.656641254493616,0.398711014246578,0.5887855267663509
0.6566515846452626,0.14040871308895048,0.4424342731042879
0.6566619147969093,0.2708960277822035,0.46742000532663697
0.6567135655551424,0.5039372302572145,0.606995015789674
0.6567445560100823,0.5073480386659976,0.6053760986188791
0.656806536919962,0.5104645036756579,0.6050336719552563
0.6568478575265485,0.34762181854408697,0.37007761671042116
0.6568891781331351,0.24353508090689704,0.23843168588060726
0.6569098384364283,0.36825302664260595,0.5389947875052316
0.6569614891946615,0.4211595247081025,0.5871399764106076
0.6569821494979546,0.45877017607812803,0.587141878780961
0.6570028098012479,0.30769955856831843,0.5866282387855267
0.6570131399528946,0.45807280864020616,0.5859719210135829
0.657054460559481,0.05003551783405205,0.5859871399764106
0.657498657080286,0.22436391140192186,0.20999885857778794
0.6576071236725756,0.22045724757461635,0.1384583190655557
0.6576277839758689,0.4147476053019469,0.5852851653159837
0.6579738440560308,0.10586828978977565,0.529745462846707
0.66157390190488,0.00822159505760491,0.1958623444812236
0.6615842320565266,0.16923398858305114,0.05300764752882091
0.6616255526631132,0.3853525906211229,0.4119602024122056
0.6616358828147597,0.47167361869230734,0.5504147167370543
0.6621420602454444,0.012105617084977894,0.16986264886048016
0.6629839676046445,0.4122994308924003,0.5198150896016436
0.6630149580595843,0.4323293204516586,0.47752159190351173
0.6636450973100285,0.26584285470673563,0.5045200319598219
0.6637690591297881,0.431645061424224,0.5451489555986759
0.6638103797363746,0.10538149109122631,0.4809877106875166
0.6639240114044874,0.30209559391764984,0.5535840657459193
0.6641822651956532,0.37911966060180236,0.45894494540197084
0.6641925953472998,0.3583225715269356,0.5005193471064947
0.6643268873187059,0.5035978415929627,0.608768024959099
0.6647142680054544,0.31586037826820973,0.4735589544572537
0.6649260361142102,0.18721038605579726,0.07049423581782902
0.6654218833932483,0.29477323581947046,0.39244758969676213
0.6654528738481882,0.3043364171067617,0.38253433778487994
0.6654735341514814,0.4562624179845485,0.5722349046912453
0.6655251849097146,0.024574575475188817,0.03399155347563063
0.6657731085492335,0.016318541048212853,0.3725982574287562
0.6657834387008802,0.21116040535495254,0.20079899554845337
0.66581442915582,0.17465610383005115,0.22275995890880038
0.6658454196107599,0.41713405101483525,0.49346155309515655
0.6660003718854594,0.014168165891463077,0.02173077654757828
0.6661243337052188,0.04143532804810167,0.029610394551611307
0.666160489235982,0.3142296920035955,0.464056614541719
0.6662431304491551,0.44372910921558195,0.5130864056614541
0.6663464319656213,0.02327767700852726,0.025849408362820073
0.6674724184951035,0.2729094796330455,0.5457348856675417
0.6675808850873931,0.3495246830773638,0.6189476087204657
0.6679062848642618,0.2850787320925706,0.3408058440817258
0.6680095863807282,0.30769121685255385,0.5300574515846744
0.6681180529730177,0.2837999470658551,0.48812730662405357
0.6683401512334202,0.2678066137650942,0.22746071605220106
0.6685002685839428,0.30451063979887405,0.5102842141308069
0.6689444651047478,0.11473315030020047,0.025950233991553474
0.6696830709474816,0.2860827171685261,0.5531370087128562
0.6696934010991282,0.24987978991746349,0.43412281703001937
0.6700962770133466,0.2810571909224496,0.45575276794886427
0.6703132101979258,0.3140902661829584,0.37428756230262905
0.6711292921780092,0.26206739415167074,0.45952136361906937
0.6717129457460436,0.2372162312152009,0.5326066278583115
0.6717232758976902,0.21216331792459542,0.21392535098733023
0.6718317424899798,0.1979110198712778,0.28666248145188905
0.6718833932482129,0.34760775679465516,0.4355781303504166
0.6719040535515062,0.3817167942214313,0.453169349008865
0.6737479856204289,0.2881634985823254,0.3343834417684435
0.6737789760753689,0.39702360431476436,0.5072575428984515
0.6737893062270155,0.21346033555862506,0.48036753795228854
0.6739442585017148,0.004951523310507619,0.05142868013544877
0.6739855791083014,0.3465421621894096,0.4993684130426511
0.6740268997148878,0.014306519205787625,0.07492105163033139
0.6741302012313541,0.0557736649411629,0.4054103412852414
0.6741405313830008,0.26498163213772313,0.43404291747517404
0.6744297756291063,0.31569068393608385,0.46741429821557656
0.6744401057807529,0.29966028958385443,0.5067800479397329
0.6747293500268584,0.3361038157510422,0.32008712856218846
0.6749979339696707,0.25242115320883757,0.5592360080660502
0.6757933556464609,0.40454544858708613,0.4600939770954609
0.6758036857981076,0.5333398716495946,0.6221264695810981
0.6764648155034917,0.057729201451124874,0.024755545409580335
0.6764958059584315,0.2599736234947523,0.3503272077007952
0.6765061361100781,0.01039532701849561,0.061507438268082026
0.6766869137638941,0.30520610055890685,0.4890784918007838
0.6767385645221272,0.46380142235787175,0.5803922687668835
0.6771259452088757,0.26263272414577554,0.4533348552296161
0.6771569356638156,0.0075944171994739,0.0636038503975954
0.6772912276352218,0.13278593405587688,0.04697713350835141
0.6778438907483162,0.19006587452939316,0.06739337214168854
0.6788872360646254,0.28521851541531196,0.4522961610166267
0.6790990041733813,0.30361354785207373,0.5670794810333676
0.679605181604066,0.01281204124287275,0.0849636647262489
0.679770464030412,0.010939445221084663,0.08909561313396491
0.6800080575182844,0.342288363818928,0.5005269565879085
0.6803076319160366,0.2970924711367697,0.5868850587832439
0.6803592826742697,0.5123666532047264,0.6118745957462999
0.6804367588116194,0.5152626585834646,0.6116615302667123
0.6804884095698526,0.34820979033812427,0.5108263896815431
0.6807311681335483,0.28647930616944955,0.5789959289274436
0.6808861204082476,0.48543244467446395,0.6106494692386714
0.6813716375356391,0.35302844203323835,0.43394209184644067
0.6814439485971655,0.010620315009404094,0.05763040748772971
0.6820224370893765,0.2340448300488622,0.3021915306471864
0.6822187099706624,0.013492248579793099,0.6375661073697827
0.682575100202471,0.31652890720305965,0.4818723129018757
0.6825957605057643,0.4111551858242312,0.4888311836548339
0.6835048138506674,0.37528461636270444,0.5307385001712133
0.683515144002314,0.4010412129617393,0.5143971388349884
0.6836546010495435,0.014818819721103075,0.027717536049918196
0.6839645055989423,0.36995664333647654,0.529456302552981
0.6839748357505888,0.3248672862813691,0.4341266217707263
0.6841297880252882,0.1853079981919927,0.48497888368907655
0.6841711086318748,0.43161407790852685,0.595578891298558
0.6843054006032809,0.28646429108107324,0.6075923600806605
0.6843467212098674,0.21114920362235434,0.48876079595175587
0.684801247882319,0.039001215387986905,0.09662519499296122
0.6849768604603116,0.24362386059610616,0.36660579081535594
0.6851937936448907,0.3651146348372215,0.6322299585283263
0.6858962439568613,0.2533424361313553,0.4834417684434806
0.6859169042601546,0.33227425321087534,0.5412909485218582
0.6863714309326061,0.36922757737864914,0.5712818171441616
0.6875439031444982,0.44083072048948235,0.5101339268728836
0.6879571092103632,0.31920469128561213,0.4738195791956778
0.6880707408784762,0.5138638720171067,0.638848304988015
0.6884013057311682,0.4317801972196108,0.524291367043336
0.6888351721003265,0.3759521919586098,0.5830384659285469
0.6888971530102063,0.39649450120055163,0.5739945972681961
0.6891140861947854,0.33937376833077143,0.48409237910436403
0.6897648857485228,0.35512531104172657,0.4909960811170718
0.6902813933308541,0.28630079345208675,0.49172088422174026
0.6906274534110162,0.009093661857111414,0.059234105695696836
0.6906481137143093,0.006552179398369242,0.08042651143324582
0.6909321928845916,0.4128535591539069,0.483807023551345
0.6909786785670015,0.4169226481038863,0.48711144085530567
